,0
SR_Number,1-729825014
Status,-382.7948797452538
ACTIVITY,24.037903841874584
Involved_ST_Function_Div,-175.85771939894732
Involved_Org_line_3,-380.1836026847269
Involved_ST,-1.0684482719493977
SR_Latest_Impact,1321.3682292792962
Product,-79.5309937124733
Country,438.1953366493079
Owner_Country,-622.7004252638363
time_from_start,-437.8318625304594
time_from_previous_event(start),-7.010625365138159
daytime,16688.465853796155
weekday,-6.621438664335403
# ACTIVITY=In Progress,-64.5906385150734
# ACTIVITY=Awaiting Assignment,48.75975887683864
# ACTIVITY=Resolved,8.207335890497111
# ACTIVITY=Assigned,29.424236190713437
# ACTIVITY=Closed,2.985423635011545
# ACTIVITY=Wait - User,4.189881169332565
# ACTIVITY=Wait - Implementation,3.1167045428324864
# ACTIVITY=Wait,32.79438005198943
# ACTIVITY=Wait - Vendor,1.4217931079746886
# ACTIVITY=In Call,0.38067676397129835
# ACTIVITY=Wait - Customer,0.5078650137157906
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
