,0
SR_Number,1-722261790
Status,-281.1143150609639
ACTIVITY,29.79171608839885
Involved_ST_Function_Div,-9.601497629055782
Involved_Org_line_3,-257.089818824763
Involved_ST,-118.48150202310484
SR_Latest_Impact,-496.4462931987708
Product,-235.50164077649313
Country,19.428831100483965
Owner_Country,-381.24370764848663
time_from_start,-526.0502820214484
time_from_previous_event(start),-9.632035985481984
daytime,15000.136156330285
weekday,-6.806195734965141
# ACTIVITY=In Progress,26.72008029758118
# ACTIVITY=Awaiting Assignment,44.6789662347281
# ACTIVITY=Resolved,4.2281690140517085
# ACTIVITY=Assigned,37.82803739384384
# ACTIVITY=Closed,3.1823006065417223
# ACTIVITY=Wait - User,27.741752636887828
# ACTIVITY=Wait - Implementation,9.42467388235172
# ACTIVITY=Wait,28.481317640454417
# ACTIVITY=Wait - Vendor,1.4130448328170688
# ACTIVITY=In Call,0.30690652791450584
# ACTIVITY=Wait - Customer,0.4899492335149226
# ACTIVITY=Unmatched,-1.5173994992854793e-05
# ACTIVITY=Cancelled,0.0
