,0
SR_Number,1-722676283
Status,-213.79721756222852
ACTIVITY,23.29582747662438
Involved_ST_Function_Div,15.868058411933982
Involved_Org_line_3,-165.51030874709375
Involved_ST,-124.39901754523602
SR_Latest_Impact,-553.6528338518157
Product,-335.9299413379177
Country,186.81880638667258
Owner_Country,-324.2884661129814
time_from_start,-443.71751998713523
time_from_previous_event(start),-8.250831338646249
daytime,14830.939176325197
weekday,-7.25460270688098
# ACTIVITY=In Progress,16.57298819564657
# ACTIVITY=Awaiting Assignment,31.157294322820896
# ACTIVITY=Resolved,2.6053320856571136
# ACTIVITY=Assigned,24.933245284417357
# ACTIVITY=Closed,2.9204397060503875
# ACTIVITY=Wait - User,25.203172584295768
# ACTIVITY=Wait - Implementation,6.958406485407645
# ACTIVITY=Wait,15.049917423676344
# ACTIVITY=Wait - Vendor,1.2698430490664656
# ACTIVITY=In Call,0.3931766610684518
# ACTIVITY=Wait - Customer,0.3808172552820523
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
