,0
SR_Number,1-720303301
Status,-343.37633264267816
ACTIVITY,-25.82673858191749
Involved_ST_Function_Div,48.36779292702837
Involved_Org_line_3,-145.75578268165756
Involved_ST,-43.26783892182728
SR_Latest_Impact,-355.6590212711855
Product,162.01219269783087
Country,206.09673694537415
Owner_Country,-199.35388889495442
time_from_start,-471.6808565554054
time_from_previous_event(start),0.4337614339513346
daytime,15211.251233309586
weekday,-6.13253639780118
# ACTIVITY=In Progress,-58.9232538348276
# ACTIVITY=Awaiting Assignment,15.78045188141253
# ACTIVITY=Resolved,3.85071342069883
# ACTIVITY=Assigned,42.454571479928276
# ACTIVITY=Closed,3.35334058892588
# ACTIVITY=Wait - User,34.13576556059266
# ACTIVITY=Wait - Implementation,8.045992199664072
# ACTIVITY=Wait,27.575857294830485
# ACTIVITY=Wait - Vendor,1.3864770748321862
# ACTIVITY=In Call,0.12983702959190455
# ACTIVITY=Wait - Customer,0.5086362636907693
# ACTIVITY=Unmatched,-2.9132597695693643e-06
# ACTIVITY=Cancelled,0.0
