,0
SR_Number,1-728338595
Status,-299.38033459012513
ACTIVITY,-45.57938575705366
Involved_ST_Function_Div,25.434893639756368
Involved_Org_line_3,-200.5501443696571
Involved_ST,-244.1738806299279
SR_Latest_Impact,-512.1043638144657
Product,-555.2689774432976
Country,48.70660045719568
Owner_Country,-289.01836218173685
time_from_start,-315.92247144616954
time_from_previous_event(start),-7.849819927204381
daytime,14480.698756499069
weekday,-6.082905312550722
# ACTIVITY=In Progress,-85.5985364365154
# ACTIVITY=Awaiting Assignment,-17.942279346813777
# ACTIVITY=Resolved,2.571239392480589
# ACTIVITY=Assigned,35.40776302566648
# ACTIVITY=Closed,3.111305646373677
# ACTIVITY=Wait - User,26.80398149855782
# ACTIVITY=Wait - Implementation,5.165138609073112
# ACTIVITY=Wait,15.322159261956502
# ACTIVITY=Wait - Vendor,1.0108420293680525
# ACTIVITY=In Call,1.0723567865409098
# ACTIVITY=Wait - Customer,0.4437059150738812
# ACTIVITY=Unmatched,1.2263234698993077e-05
# ACTIVITY=Cancelled,0.0
