,0
SR_Number,1-730640484
Status,-239.26513625387932
ACTIVITY,47.455046487756
Involved_ST_Function_Div,28.84332828772407
Involved_Org_line_3,-135.15482853495342
Involved_ST,-218.14262777933897
SR_Latest_Impact,-511.0628378632266
Product,-519.1755066051946
Country,120.29222825402255
Owner_Country,-230.06572756731887
time_from_start,-399.614349466932
time_from_previous_event(start),-11.569798862471089
daytime,14584.17375274917
weekday,-6.471675538906975
# ACTIVITY=In Progress,30.44857914613022
# ACTIVITY=Awaiting Assignment,24.21913676214646
# ACTIVITY=Resolved,2.7264884624357215
# ACTIVITY=Assigned,36.58196335147935
# ACTIVITY=Closed,3.0509765790786347
# ACTIVITY=Wait - User,27.921371281222086
# ACTIVITY=Wait - Implementation,5.101814075980163
# ACTIVITY=Wait,14.62317744557082
# ACTIVITY=Wait - Vendor,1.0825999624328961
# ACTIVITY=In Call,0.5448104183607703
# ACTIVITY=Wait - Customer,0.4366998169030395
# ACTIVITY=Unmatched,1.2263234698993077e-05
# ACTIVITY=Cancelled,0.0
