,0
SR_Number,1-729406081
Status,-293.8875718251957
ACTIVITY,66.31392293707951
Involved_ST_Function_Div,-146.36466135926705
Involved_Org_line_3,-43.745867836408344
Involved_ST,32.028336793757184
SR_Latest_Impact,1061.785691021756
Product,-220.67977660496987
Country,387.3787357865613
Owner_Country,-229.1681790222205
time_from_start,-419.94390660803623
time_from_previous_event(start),8.644554591574545
daytime,16002.339845411876
weekday,-10.614093872030686
# ACTIVITY=In Progress,-52.52106494676648
# ACTIVITY=Awaiting Assignment,-30.305884014039226
# ACTIVITY=Resolved,1.5546999780624229
# ACTIVITY=Assigned,44.6312253266727
# ACTIVITY=Closed,2.8421775899277733
# ACTIVITY=Wait - User,18.813020758415483
# ACTIVITY=Wait - Implementation,11.567478371110202
# ACTIVITY=Wait,24.431494772564026
# ACTIVITY=Wait - Vendor,1.9061581661771196
# ACTIVITY=In Call,0.7355767223076694
# ACTIVITY=Wait - Customer,0.6201140276708828
# ACTIVITY=Unmatched,2.451673264777888e-05
# ACTIVITY=Cancelled,0.0
