,0
SR_Number,1-722446422
Status,-225.12243377092364
ACTIVITY,-56.37121791571243
Involved_ST_Function_Div,-61.571189463267636
Involved_Org_line_3,-60.261055229513694
Involved_ST,-148.4804365460874
SR_Latest_Impact,-656.2663118555038
Product,-97.59706103360678
Country,-50.24466513873462
Owner_Country,-247.43391364456537
time_from_start,-381.8898495087758
time_from_previous_event(start),-5.884315753126861
daytime,14775.990872564274
weekday,-6.3505018919391265
# ACTIVITY=In Progress,27.525797155386044
# ACTIVITY=Awaiting Assignment,-19.13840678252559
# ACTIVITY=Resolved,4.218056122989286
# ACTIVITY=Assigned,-27.94049953318733
# ACTIVITY=Closed,3.0431282644586983
# ACTIVITY=Wait - User,25.19457401319446
# ACTIVITY=Wait - Implementation,6.846944482635839
# ACTIVITY=Wait,24.672828054381085
# ACTIVITY=Wait - Vendor,1.3008616070753014
# ACTIVITY=In Call,0.3700847523573873
# ACTIVITY=Wait - Customer,0.3745865770514825
# ACTIVITY=Unmatched,-9.880690569199958e-07
# ACTIVITY=Cancelled,0.0
