,0
SR_Number,1-729473091
Status,-282.575731786445
ACTIVITY,31.111171429112396
Involved_ST_Function_Div,38.451954774069925
Involved_Org_line_3,-192.7641215214196
Involved_ST,-109.19528772556113
SR_Latest_Impact,-429.49995578848956
Product,-282.5965132901002
Country,-17.513570215709557
Owner_Country,-312.3303193570784
time_from_start,-560.9260299146222
time_from_previous_event(start),-12.815160300758823
daytime,14994.848063001771
weekday,-6.953309094052362
# ACTIVITY=In Progress,19.60868205212461
# ACTIVITY=Awaiting Assignment,47.8654128771186
# ACTIVITY=Resolved,4.138825966914253
# ACTIVITY=Assigned,43.19085596852167
# ACTIVITY=Closed,2.7206790813817316
# ACTIVITY=Wait - User,38.88271359562972
# ACTIVITY=Wait - Implementation,11.677690617062792
# ACTIVITY=Wait,27.81400264329577
# ACTIVITY=Wait - Vendor,1.1774328033403612
# ACTIVITY=In Call,0.11014198454076561
# ACTIVITY=Wait - Customer,0.44450614291912555
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
