,0
SR_Number,1-728567120
Status,-313.9440788899982
ACTIVITY,26.307979206843203
Involved_ST_Function_Div,-103.50670632882904
Involved_Org_line_3,-281.9049520572416
Involved_ST,-153.26896090823374
SR_Latest_Impact,-424.79009988590485
Product,-632.6736368870353
Country,-287.0726904435704
Owner_Country,-406.39967861887936
time_from_start,-471.5728323815707
time_from_previous_event(start),5.531326065869128
daytime,14226.506706335811
weekday,-5.612306601162647
# ACTIVITY=In Progress,-19.57635947206534
# ACTIVITY=Awaiting Assignment,16.33155159039785
# ACTIVITY=Resolved,5.8530898216185525
# ACTIVITY=Assigned,40.241260011106974
# ACTIVITY=Closed,1.9136283589554945
# ACTIVITY=Wait - User,17.10394157381194
# ACTIVITY=Wait - Implementation,8.314042486964741
# ACTIVITY=Wait,26.906457298275726
# ACTIVITY=Wait - Vendor,1.104435925893781
# ACTIVITY=In Call,-0.08726151831172824
# ACTIVITY=Wait - Customer,0.4515564652197978
# ACTIVITY=Unmatched,3.7774435316961366e-06
# ACTIVITY=Cancelled,0.0
