,0
SR_Number,1-642411971
Status,-263.66082558549914
ACTIVITY,-192.54874015367275
Involved_ST_Function_Div,-102.93001315965991
Involved_Org_line_3,-19.510865373000954
Involved_ST,-99.73901126152843
SR_Latest_Impact,-692.25591123475
Product,-347.92188814900913
Country,-546.2966074602765
Owner_Country,-250.3937231547987
time_from_start,-447.09839848038615
time_from_previous_event(start),5.403252987425576
daytime,13926.52856271656
weekday,-6.918921543547348
# ACTIVITY=In Progress,19.874211821877907
# ACTIVITY=Awaiting Assignment,-13.721148473812883
# ACTIVITY=Resolved,5.074924323489682
# ACTIVITY=Assigned,28.060536947629654
# ACTIVITY=Closed,2.111554690379381
# ACTIVITY=Wait - User,-36.381462060775085
# ACTIVITY=Wait - Implementation,5.859639881158026
# ACTIVITY=Wait,18.088909238542474
# ACTIVITY=Wait - Vendor,1.131850623287825
# ACTIVITY=In Call,-0.05490649552116876
# ACTIVITY=Wait - Customer,0.44559673748303025
# ACTIVITY=Unmatched,-2.766447542783964e-06
# ACTIVITY=Cancelled,0.0
