,0
SR_Number,1-701687914
Status,-229.80122663220072
ACTIVITY,35.724799962694924
Involved_ST_Function_Div,-15.99077517442948
Involved_Org_line_3,-139.03970753296
Involved_ST,-66.84639741973456
SR_Latest_Impact,973.1017161999022
Product,-537.5814958815631
Country,-162.73139054400926
Owner_Country,-467.5117417756792
time_from_start,-452.14001428980896
time_from_previous_event(start),32.530953464969805
daytime,16102.46310417841
weekday,-6.50185301440184
# ACTIVITY=In Progress,-2.894494678779448
# ACTIVITY=Awaiting Assignment,-17.679074257386148
# ACTIVITY=Resolved,4.884051843933908
# ACTIVITY=Assigned,50.81074522057516
# ACTIVITY=Closed,2.2877677114416
# ACTIVITY=Wait - User,30.925162991768673
# ACTIVITY=Wait - Implementation,11.33719224995046
# ACTIVITY=Wait,27.001548687517122
# ACTIVITY=Wait - Vendor,1.4366942378987677
# ACTIVITY=In Call,-0.33248317619650597
# ACTIVITY=Wait - Customer,0.483406626751748
# ACTIVITY=Unmatched,4.001615881254705e-06
# ACTIVITY=Cancelled,0.0
