,0
SR_Number,1-730655701
Status,-309.3672967214208
ACTIVITY,6.089338265055772
Involved_ST_Function_Div,-42.83960457921018
Involved_Org_line_3,-329.2091424357492
Involved_ST,-155.50904791992173
SR_Latest_Impact,-420.3614012024483
Product,-346.28962013501973
Country,29.0778836690219
Owner_Country,-412.5054450008378
time_from_start,-450.27182616526335
time_from_previous_event(start),41.98059963504352
daytime,14576.932806549212
weekday,-5.5898276341874205
# ACTIVITY=In Progress,-39.77054917342827
# ACTIVITY=Awaiting Assignment,19.35467399586752
# ACTIVITY=Resolved,5.2095287462189654
# ACTIVITY=Assigned,44.83514918086782
# ACTIVITY=Closed,2.6065045026655134
# ACTIVITY=Wait - User,30.69764941484258
# ACTIVITY=Wait - Implementation,8.061765126327156
# ACTIVITY=Wait,26.991349398329625
# ACTIVITY=Wait - Vendor,1.0764640145758564
# ACTIVITY=In Call,-0.05833448132780025
# ACTIVITY=Wait - Customer,0.4474277672662542
# ACTIVITY=Unmatched,3.931493032981161e-06
# ACTIVITY=Cancelled,0.0
