,0
SR_Number,1-636928149
Status,-419.4824812481949
ACTIVITY,45.25561083875544
Involved_ST_Function_Div,-106.68770509448451
Involved_Org_line_3,20.455254819494733
Involved_ST,-115.81394754611078
SR_Latest_Impact,1445.8212325340228
Product,255.45452023949738
Country,2827.5733912370224
Owner_Country,7.636793304135415
time_from_start,-602.7756398377544
time_from_previous_event(start),-8.062774244573811
daytime,16699.49182668837
weekday,-14.520449163269765
# ACTIVITY=In Progress,60.4775387733323
# ACTIVITY=Awaiting Assignment,-66.6639025553192
# ACTIVITY=Resolved,8.19046150371257
# ACTIVITY=Assigned,62.09507946669281
# ACTIVITY=Closed,3.3510117769489884
# ACTIVITY=Wait - User,-21.648845856303474
# ACTIVITY=Wait - Implementation,15.604400678249863
# ACTIVITY=Wait,40.56799582128858
# ACTIVITY=Wait - Vendor,2.282271537841632
# ACTIVITY=In Call,0.10302457217537621
# ACTIVITY=Wait - Customer,0.4984572971091555
# ACTIVITY=Unmatched,1.0035136629463289e-05
# ACTIVITY=Cancelled,0.0
