,0
SR_Number,1-726834518
Status,-309.2647625565678
ACTIVITY,-21.820645315416037
Involved_ST_Function_Div,-41.48067694383602
Involved_Org_line_3,-214.30128022311942
Involved_ST,-54.85026756000555
SR_Latest_Impact,1072.6110931369553
Product,-210.99420483006566
Country,-523.2431853661827
Owner_Country,-522.4956947779526
time_from_start,-343.6232640233666
time_from_previous_event(start),-2.104869860407653
daytime,15799.31507484347
weekday,-7.764451579326535
# ACTIVITY=In Progress,22.19846707150779
# ACTIVITY=Awaiting Assignment,25.05893366565166
# ACTIVITY=Resolved,4.931407690463459
# ACTIVITY=Assigned,55.0920558000115
# ACTIVITY=Closed,2.616411677882528
# ACTIVITY=Wait - User,-49.9333072107728
# ACTIVITY=Wait - Implementation,10.06943323314112
# ACTIVITY=Wait,25.175271135801122
# ACTIVITY=Wait - Vendor,1.5178728306717848
# ACTIVITY=In Call,1.0453322174156936
# ACTIVITY=Wait - Customer,0.4490658463383946
# ACTIVITY=Unmatched,-1.5173994992854793e-05
# ACTIVITY=Cancelled,0.0
