,0
SR_Number,1-717228961
Status,-209.86595313127776
ACTIVITY,40.96649095284103
Involved_ST_Function_Div,-63.26579509738581
Involved_Org_line_3,-143.1497182873115
Involved_ST,-112.16302316009781
SR_Latest_Impact,-537.5065097994202
Product,-361.81955112179446
Country,-102.92178847486377
Owner_Country,-326.7758370640803
time_from_start,-385.6561103355237
time_from_previous_event(start),-11.122130971538043
daytime,14378.940963208068
weekday,-6.7444364922067965
# ACTIVITY=In Progress,31.065974199301206
# ACTIVITY=Awaiting Assignment,29.274241936554088
# ACTIVITY=Resolved,3.3368198314863267
# ACTIVITY=Assigned,22.708178820725355
# ACTIVITY=Closed,2.847254723449074
# ACTIVITY=Wait - User,19.325240969300527
# ACTIVITY=Wait - Implementation,5.895514330374443
# ACTIVITY=Wait,-73.91036956234913
# ACTIVITY=Wait - Vendor,1.004381478785929
# ACTIVITY=In Call,0.394965892451694
# ACTIVITY=Wait - Customer,0.38504645325429676
# ACTIVITY=Unmatched,-1.606285772679223e-05
# ACTIVITY=Cancelled,0.0
