,0
SR_Number,1-719365340
Status,-270.66977147249895
ACTIVITY,61.33899927562219
Involved_ST_Function_Div,-54.7894963994731
Involved_Org_line_3,-169.1880356267959
Involved_ST,-119.61927864106096
SR_Latest_Impact,1006.381907644191
Product,-291.8314244857064
Country,66.38272511320966
Owner_Country,-387.49034265122907
time_from_start,-408.95662105972184
time_from_previous_event(start),-14.376583322526544
daytime,16014.284925416765
weekday,-6.900299183552684
# ACTIVITY=In Progress,29.944628778359764
# ACTIVITY=Awaiting Assignment,15.030261012298812
# ACTIVITY=Resolved,4.877047819666308
# ACTIVITY=Assigned,51.52400500730932
# ACTIVITY=Closed,2.53529726388802
# ACTIVITY=Wait - User,-41.43838190055293
# ACTIVITY=Wait - Implementation,8.549023962475765
# ACTIVITY=Wait,-136.13522361186523
# ACTIVITY=Wait - Vendor,1.5931965889665662
# ACTIVITY=In Call,0.3170354821469119
# ACTIVITY=Wait - Customer,0.4160131696034822
# ACTIVITY=Unmatched,-1.606285772679223e-05
# ACTIVITY=Cancelled,0.0
