,0
SR_Number,1-620611187
Status,-342.18281695397525
ACTIVITY,18.78739099233708
Involved_ST_Function_Div,-137.69603593742218
Involved_Org_line_3,-361.9643286511304
Involved_ST,-39.955253352293845
SR_Latest_Impact,1289.2082900827775
Product,-94.6765723354269
Country,507.03908014015525
Owner_Country,-528.5907419389378
time_from_start,-485.9767214850272
time_from_previous_event(start),-3.3108100894729002
daytime,16803.34442765585
weekday,-7.199473276237019
# ACTIVITY=In Progress,-29.620720625841752
# ACTIVITY=Awaiting Assignment,33.03461807307028
# ACTIVITY=Resolved,7.31802943062489
# ACTIVITY=Assigned,22.524208414031104
# ACTIVITY=Closed,3.014980477743981
# ACTIVITY=Wait - User,3.2845843253703455
# ACTIVITY=Wait - Implementation,3.2582630909941583
# ACTIVITY=Wait,32.383114016265665
# ACTIVITY=Wait - Vendor,1.577296175771409
# ACTIVITY=In Call,0.539966073459063
# ACTIVITY=Wait - Customer,0.5234469750059768
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
