,0
SR_Number,1-701567557
Status,-337.0877980354508
ACTIVITY,15.530593740875583
Involved_ST_Function_Div,-158.9142192461036
Involved_Org_line_3,-338.34462213472113
Involved_ST,-41.40141441023733
SR_Latest_Impact,1338.932427405482
Product,-73.13218990524298
Country,554.9827707270483
Owner_Country,-514.9775850832093
time_from_start,-444.7814489072091
time_from_previous_event(start),-3.9029475019716653
daytime,16782.546603889925
weekday,-6.708233318698086
# ACTIVITY=In Progress,-29.72371191007053
# ACTIVITY=Awaiting Assignment,35.453520733998715
# ACTIVITY=Resolved,7.992884817727224
# ACTIVITY=Assigned,25.507102663266423
# ACTIVITY=Closed,3.0039810810598198
# ACTIVITY=Wait - User,0.24141214556495205
# ACTIVITY=Wait - Implementation,2.2542105761211286
# ACTIVITY=Wait,31.664713637221766
# ACTIVITY=Wait - Vendor,1.887492514682326
# ACTIVITY=In Call,0.37042227791337506
# ACTIVITY=Wait - Customer,0.5073137523814928
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
