,0
SR_Number,1-719365340
Status,-291.776210349864
ACTIVITY,-19.071464300433288
Involved_ST_Function_Div,-64.59467632378569
Involved_Org_line_3,-191.08819901816176
Involved_ST,-121.37387492812609
SR_Latest_Impact,1000.4993919478984
Product,-287.1649881179288
Country,19.09114136782321
Owner_Country,-385.16351822171464
time_from_start,-382.56924701364903
time_from_previous_event(start),-9.399878148635311
daytime,15983.538866471601
weekday,-6.909934629500441
# ACTIVITY=In Progress,28.050394518366634
# ACTIVITY=Awaiting Assignment,14.19695854174439
# ACTIVITY=Resolved,5.713142831679101
# ACTIVITY=Assigned,51.58997071980951
# ACTIVITY=Closed,2.541864859364262
# ACTIVITY=Wait - User,-38.56588208525545
# ACTIVITY=Wait - Implementation,8.601767371449451
# ACTIVITY=Wait,-136.4230056523746
# ACTIVITY=Wait - Vendor,1.5981868856887742
# ACTIVITY=In Call,0.6341937925143016
# ACTIVITY=Wait - Customer,0.42103559152846576
# ACTIVITY=Unmatched,-1.606285772679223e-05
# ACTIVITY=Cancelled,0.0
