,0
SR_Number,1-658515933
Status,-344.265681336881
ACTIVITY,-30.647862160890273
Involved_ST_Function_Div,-41.90913619215796
Involved_Org_line_3,-211.33440495833943
Involved_ST,-68.9945033332471
SR_Latest_Impact,-378.644696891082
Product,-433.5489529007862
Country,144.2950828493757
Owner_Country,-230.649280850317
time_from_start,-432.3050899273039
time_from_previous_event(start),-6.614385379053276
daytime,14791.041660923269
weekday,-5.647889033692471
# ACTIVITY=In Progress,-28.263313567955574
# ACTIVITY=Awaiting Assignment,-10.62367533946374
# ACTIVITY=Resolved,4.0791271826799775
# ACTIVITY=Assigned,42.282940176213884
# ACTIVITY=Closed,3.341139755188378
# ACTIVITY=Wait - User,19.692797408262194
# ACTIVITY=Wait - Implementation,5.409517661027657
# ACTIVITY=Wait,26.38168626949171
# ACTIVITY=Wait - Vendor,1.4062484909397819
# ACTIVITY=In Call,0.022361611152050435
# ACTIVITY=Wait - Customer,0.535064593947827
# ACTIVITY=Unmatched,-2.766447542783964e-06
# ACTIVITY=Cancelled,0.0
