,0
SR_Number,1-687085471
Status,-256.9855260860347
ACTIVITY,18.87824001879204
Involved_ST_Function_Div,-164.8243785986195
Involved_Org_line_3,-226.03902283621125
Involved_ST,-58.23872883045781
SR_Latest_Impact,951.017239878956
Product,-816.257054252014
Country,-859.6870267800014
Owner_Country,-571.5075153929471
time_from_start,-409.4403466843945
time_from_previous_event(start),10.332297277744798
daytime,15068.991380634601
weekday,-7.859314988260368
# ACTIVITY=In Progress,4.6175791252087315
# ACTIVITY=Awaiting Assignment,7.019241027875621
# ACTIVITY=Resolved,4.582473080166827
# ACTIVITY=Assigned,39.854787895575505
# ACTIVITY=Closed,1.544242363869187
# ACTIVITY=Wait - User,11.588770536529506
# ACTIVITY=Wait - Implementation,9.582102718545945
# ACTIVITY=Wait,25.239185419166738
# ACTIVITY=Wait - Vendor,1.2723562828392225
# ACTIVITY=In Call,0.7758890378326369
# ACTIVITY=Wait - Customer,0.44071273996801974
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
