,0
SR_Number,1-692758994
Status,-406.51217179590833
ACTIVITY,29.06294433947729
Involved_ST_Function_Div,-87.52843370333797
Involved_Org_line_3,57.662441234111824
Involved_ST,-119.43036085060587
SR_Latest_Impact,1361.4729113979981
Product,204.8792475043656
Country,2804.5563155138993
Owner_Country,-20.7390561250111
time_from_start,-625.4913760770651
time_from_previous_event(start),-8.025253134868526
daytime,16528.310757956453
weekday,-12.416730932685597
# ACTIVITY=In Progress,36.20786708522431
# ACTIVITY=Awaiting Assignment,25.773427199702805
# ACTIVITY=Resolved,6.353642775461383
# ACTIVITY=Assigned,-97.76996676906208
# ACTIVITY=Closed,3.4275776114768406
# ACTIVITY=Wait - User,0.02326392030372301
# ACTIVITY=Wait - Implementation,15.954879021809578
# ACTIVITY=Wait,-113.41692319379057
# ACTIVITY=Wait - Vendor,2.420087968817853
# ACTIVITY=In Call,-0.047917982213084895
# ACTIVITY=Wait - Customer,0.7809827586273033
# ACTIVITY=Unmatched,3.2992842473846164e-05
# ACTIVITY=Cancelled,0.0
