,0
SR_Number,1-720573655
Status,-242.10477660901913
ACTIVITY,21.37906288824342
Involved_ST_Function_Div,-167.8709922152059
Involved_Org_line_3,-100.93943007660516
Involved_ST,-72.1183484183529
SR_Latest_Impact,-812.0049330873252
Product,-648.613327728043
Country,-1102.3185453231417
Owner_Country,-392.91682698009004
time_from_start,-437.2627655905216
time_from_previous_event(start),9.950442131035675
daytime,13431.642621503448
weekday,-7.2465884239588565
# ACTIVITY=In Progress,-14.697053360343913
# ACTIVITY=Awaiting Assignment,-14.669706520367326
# ACTIVITY=Resolved,3.56373201017769
# ACTIVITY=Assigned,29.773590554786413
# ACTIVITY=Closed,1.7347861675197174
# ACTIVITY=Wait - User,11.38367474993624
# ACTIVITY=Wait - Implementation,6.333741048147703
# ACTIVITY=Wait,18.714797844035708
# ACTIVITY=Wait - Vendor,1.1132693696834701
# ACTIVITY=In Call,0.5538508581825765
# ACTIVITY=Wait - Customer,0.3631107211603175
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
