,0
SR_Number,1-730081404
Status,-250.8300292488988
ACTIVITY,46.7057950556031
Involved_ST_Function_Div,-166.0562949501989
Involved_Org_line_3,-242.82707115121408
Involved_ST,-141.69979554382118
SR_Latest_Impact,-732.2763794237702
Product,-460.14679832026684
Country,-366.07403871102116
Owner_Country,-433.041205495984
time_from_start,-352.7170877958042
time_from_previous_event(start),26.25186887209958
daytime,14357.759840964021
weekday,-5.4372225942257355
# ACTIVITY=In Progress,-48.25218702941305
# ACTIVITY=Awaiting Assignment,6.318687832404566
# ACTIVITY=Resolved,3.3892097107806953
# ACTIVITY=Assigned,32.944849512129075
# ACTIVITY=Closed,1.9976745929605912
# ACTIVITY=Wait - User,22.17565904157625
# ACTIVITY=Wait - Implementation,7.539636108200722
# ACTIVITY=Wait,22.449795476403253
# ACTIVITY=Wait - Vendor,0.8389927217300442
# ACTIVITY=In Call,-0.056174844297333916
# ACTIVITY=Wait - Customer,0.42850514758377645
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
