,0
SR_Number,1-709465778
Status,-260.3854296699327
ACTIVITY,72.90311576679814
Involved_ST_Function_Div,-48.84272868792037
Involved_Org_line_3,-73.75279885113399
Involved_ST,-25.85386634373856
SR_Latest_Impact,960.6569435995771
Product,-396.4088691360631
Country,89.77500800286825
Owner_Country,-316.86629499798767
time_from_start,-370.4658698951149
time_from_previous_event(start),-6.788185996857013
daytime,16241.475668086066
weekday,-7.6704692307997036
# ACTIVITY=In Progress,16.042438288330633
# ACTIVITY=Awaiting Assignment,-32.104698111269975
# ACTIVITY=Resolved,2.4974020399541765
# ACTIVITY=Assigned,37.349925566325545
# ACTIVITY=Closed,2.871874756732671
# ACTIVITY=Wait - User,19.347166982153983
# ACTIVITY=Wait - Implementation,6.5172355757348965
# ACTIVITY=Wait,28.02042366575356
# ACTIVITY=Wait - Vendor,1.9882611250476108
# ACTIVITY=In Call,0.5171882303578547
# ACTIVITY=Wait - Customer,0.6250108126582692
# ACTIVITY=Unmatched,-2.659369290027094e-05
# ACTIVITY=Cancelled,0.0
