,0
SR_Number,1-730040641
Status,-283.45342661333484
ACTIVITY,-34.355586605073
Involved_ST_Function_Div,-95.4171383439275
Involved_Org_line_3,-188.8127998335736
Involved_ST,-157.71064453051832
SR_Latest_Impact,-540.2293535341975
Product,-405.5282910598285
Country,-169.05257617280444
Owner_Country,-361.1936313185968
time_from_start,-322.71688468476475
time_from_previous_event(start),-5.452525126454324
daytime,14447.323679975349
weekday,-6.4641002507992935
# ACTIVITY=In Progress,-54.15518422963305
# ACTIVITY=Awaiting Assignment,8.130447124753097
# ACTIVITY=Resolved,3.3662470929163595
# ACTIVITY=Assigned,23.31748491319668
# ACTIVITY=Closed,2.8906315078470324
# ACTIVITY=Wait - User,19.92629561949014
# ACTIVITY=Wait - Implementation,4.801244801390441
# ACTIVITY=Wait,14.456189097449288
# ACTIVITY=Wait - Vendor,1.116413642762994
# ACTIVITY=In Call,1.2485128184826313
# ACTIVITY=Wait - Customer,0.39219703886619506
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
