,0
SR_Number,1-728827701
Status,-220.9080181249408
ACTIVITY,43.32846833207498
Involved_ST_Function_Div,-125.62832987416728
Involved_Org_line_3,-152.48900575578688
Involved_ST,-147.09095977303193
SR_Latest_Impact,-811.2278335240567
Product,-190.57687544307268
Country,-152.0911098486019
Owner_Country,-352.1227811641207
time_from_start,-404.7486311667619
time_from_previous_event(start),-16.32608388349559
daytime,14766.261053577606
weekday,-6.668734008118826
# ACTIVITY=In Progress,28.771846095542095
# ACTIVITY=Awaiting Assignment,41.3412969641027
# ACTIVITY=Resolved,2.980999875226503
# ACTIVITY=Assigned,30.742726913548996
# ACTIVITY=Closed,2.616805637163793
# ACTIVITY=Wait - User,-27.312112482561435
# ACTIVITY=Wait - Implementation,8.207827320407198
# ACTIVITY=Wait,24.173974471800573
# ACTIVITY=Wait - Vendor,1.0588270785605938
# ACTIVITY=In Call,0.2442921172279548
# ACTIVITY=Wait - Customer,0.4059547572089468
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
