,0
SR_Number,1-699557832
Status,-231.38732115054236
ACTIVITY,32.651041337517256
Involved_ST_Function_Div,-55.84232448321873
Involved_Org_line_3,-155.8612342326625
Involved_ST,-111.77810656998639
SR_Latest_Impact,942.248191733394
Product,-470.3044812867903
Country,107.53075247542354
Owner_Country,-349.1381095006174
time_from_start,-392.6466213932168
time_from_previous_event(start),0.8585207476355567
daytime,16015.782615146372
weekday,-8.479992086288924
# ACTIVITY=In Progress,-0.38706185121557596
# ACTIVITY=Awaiting Assignment,18.440256175923448
# ACTIVITY=Resolved,3.8488890927986885
# ACTIVITY=Assigned,45.16865026793481
# ACTIVITY=Closed,2.7981492897046536
# ACTIVITY=Wait - User,11.614063442148822
# ACTIVITY=Wait - Implementation,5.908468866034326
# ACTIVITY=Wait,24.859119995625807
# ACTIVITY=Wait - Vendor,1.5742746826896963
# ACTIVITY=In Call,1.0431726498505007
# ACTIVITY=Wait - Customer,0.4215155625138562
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
