,0
SR_Number,1-720238521
Status,-258.26430899943057
ACTIVITY,38.64368523707825
Involved_ST_Function_Div,62.09188574062081
Involved_Org_line_3,-92.49026894308686
Involved_ST,-96.49892533886039
SR_Latest_Impact,-377.25433277105
Product,-80.7206605697362
Country,81.59949637740708
Owner_Country,-211.92964068567667
time_from_start,-528.9961136649065
time_from_previous_event(start),-7.463736501139069
daytime,15131.104144223136
weekday,-7.736504050031962
# ACTIVITY=In Progress,12.129659981880351
# ACTIVITY=Awaiting Assignment,40.27161737259637
# ACTIVITY=Resolved,3.8695722770671965
# ACTIVITY=Assigned,43.703986255536634
# ACTIVITY=Closed,2.7550743450555744
# ACTIVITY=Wait - User,40.44886370271944
# ACTIVITY=Wait - Implementation,11.273820128625852
# ACTIVITY=Wait,28.344205051166796
# ACTIVITY=Wait - Vendor,1.3102461019979967
# ACTIVITY=In Call,1.216807452088128
# ACTIVITY=Wait - Customer,0.4542648708268435
# ACTIVITY=Unmatched,-2.9132597695693643e-06
# ACTIVITY=Cancelled,0.0
