,0
SR_Number,1-719278453
Status,-276.32984507179845
ACTIVITY,70.45839179729039
Involved_ST_Function_Div,14.383869907564122
Involved_Org_line_3,-77.50082445172913
Involved_ST,-21.059410876093054
SR_Latest_Impact,-404.6241626710815
Product,75.93083316850272
Country,89.33275327000506
Owner_Country,-213.38382239800202
time_from_start,-577.2958096242571
time_from_previous_event(start),-9.28611514970981
daytime,15083.73147291348
weekday,-6.654405490266715
# ACTIVITY=In Progress,44.85386917333914
# ACTIVITY=Awaiting Assignment,-31.415619814095454
# ACTIVITY=Resolved,3.3759503677322904
# ACTIVITY=Assigned,-62.763481950421905
# ACTIVITY=Closed,3.0135952877052103
# ACTIVITY=Wait - User,29.819120240014325
# ACTIVITY=Wait - Implementation,10.035787280528076
# ACTIVITY=Wait,28.950551588008707
# ACTIVITY=Wait - Vendor,1.9245815502742303
# ACTIVITY=In Call,-0.008278283002319812
# ACTIVITY=Wait - Customer,0.45904771382011234
# ACTIVITY=Unmatched,2.4436146581972893e-05
# ACTIVITY=Cancelled,0.0
