,0
SR_Number,1-726712611
Status,-370.62506737625415
ACTIVITY,55.14245706290066
Involved_ST_Function_Div,-149.1787814823479
Involved_Org_line_3,-369.9871287464088
Involved_ST,-40.32971214136404
SR_Latest_Impact,1232.1410601082182
Product,-142.11884756765343
Country,338.85251770059926
Owner_Country,-575.1891368682087
time_from_start,-545.6796474341888
time_from_previous_event(start),-11.219603504710497
daytime,16624.19817533393
weekday,-6.42307250890251
# ACTIVITY=In Progress,23.09907478412559
# ACTIVITY=Awaiting Assignment,37.95446434522738
# ACTIVITY=Resolved,7.219183118675608
# ACTIVITY=Assigned,23.18587837682004
# ACTIVITY=Closed,2.9411585193059886
# ACTIVITY=Wait - User,1.2975645475804765
# ACTIVITY=Wait - Implementation,4.1636589219442675
# ACTIVITY=Wait,31.044072880647576
# ACTIVITY=Wait - Vendor,1.4576182714882597
# ACTIVITY=In Call,0.2583724687721824
# ACTIVITY=Wait - Customer,0.5056948346660116
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
