,0
SR_Number,1-720600393
Status,-215.65159564993277
ACTIVITY,53.16806569447698
Involved_ST_Function_Div,-131.92016719429634
Involved_Org_line_3,-172.78477807793215
Involved_ST,-134.37102784689048
SR_Latest_Impact,-758.9032749735318
Product,-176.09918354302334
Country,-73.85342125156781
Owner_Country,-399.0018719842623
time_from_start,-351.01278819684575
time_from_previous_event(start),-9.559892634057181
daytime,14885.778681113079
weekday,-5.891822082712721
# ACTIVITY=In Progress,-6.16042793513895
# ACTIVITY=Awaiting Assignment,2.8368312877992072
# ACTIVITY=Resolved,3.5229696170088562
# ACTIVITY=Assigned,25.13210673179752
# ACTIVITY=Closed,3.013418209571927
# ACTIVITY=Wait - User,19.283799479445474
# ACTIVITY=Wait - Implementation,5.636417589960598
# ACTIVITY=Wait,22.63695545097358
# ACTIVITY=Wait - Vendor,1.053665123196774
# ACTIVITY=In Call,0.42019611974233895
# ACTIVITY=Wait - Customer,0.42689091896563797
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
