,0
SR_Number,1-726834518
Status,-282.9043624762194
ACTIVITY,22.51488474613321
Involved_ST_Function_Div,-29.828524697991337
Involved_Org_line_3,-204.66793736939596
Involved_ST,-40.03975958404035
SR_Latest_Impact,1055.6784106355503
Product,-192.5581123795286
Country,-489.4586649177345
Owner_Country,-520.483722929053
time_from_start,-365.1071060703941
time_from_previous_event(start),3.3698379412818436
daytime,15768.846829807238
weekday,-8.670318254910898
# ACTIVITY=In Progress,26.79604911426964
# ACTIVITY=Awaiting Assignment,29.92721129424273
# ACTIVITY=Resolved,4.931755994561563
# ACTIVITY=Assigned,55.468178615801214
# ACTIVITY=Closed,2.6273367764213593
# ACTIVITY=Wait - User,-52.10365704387695
# ACTIVITY=Wait - Implementation,10.322880218922583
# ACTIVITY=Wait,25.438871625285827
# ACTIVITY=Wait - Vendor,1.4266303183825295
# ACTIVITY=In Call,0.74772595079196
# ACTIVITY=Wait - Customer,0.44415032828564843
# ACTIVITY=Unmatched,-1.5173994992854793e-05
# ACTIVITY=Cancelled,0.0
