,0
SR_Number,1-719204935
Status,-293.265292339173
ACTIVITY,-49.92810399968959
Involved_ST_Function_Div,-45.489352150737005
Involved_Org_line_3,-261.1604277838479
Involved_ST,-104.67663948533054
SR_Latest_Impact,-519.995816152885
Product,-188.03762615707222
Country,59.79760006537487
Owner_Country,-403.22323097750785
time_from_start,-515.5980602316494
time_from_previous_event(start),-6.506233724710732
daytime,14862.956531072214
weekday,-6.932592990900286
# ACTIVITY=In Progress,23.193702262501013
# ACTIVITY=Awaiting Assignment,-106.85405758257502
# ACTIVITY=Resolved,6.915970599255077
# ACTIVITY=Assigned,34.94993657137915
# ACTIVITY=Closed,2.7957362272550186
# ACTIVITY=Wait - User,25.639740419517253
# ACTIVITY=Wait - Implementation,8.516574269179976
# ACTIVITY=Wait,28.12323710907958
# ACTIVITY=Wait - Vendor,1.6042598127633703
# ACTIVITY=In Call,0.16914667286479257
# ACTIVITY=Wait - Customer,0.4106310721459695
# ACTIVITY=Unmatched,-1.5173994992854793e-05
# ACTIVITY=Cancelled,0.0
