,0
SR_Number,1-729642261
Status,-219.12099213227674
ACTIVITY,44.656788984588914
Involved_ST_Function_Div,-106.95236008541674
Involved_Org_line_3,-131.14797407251132
Involved_ST,-124.28156041547935
SR_Latest_Impact,-738.3388802254078
Product,-191.78165680867463
Country,-142.00185132810867
Owner_Country,-326.7861160225468
time_from_start,-415.44578026864167
time_from_previous_event(start),-15.559647024771303
daytime,14721.464446703983
weekday,-6.520529692500681
# ACTIVITY=In Progress,28.360410698697365
# ACTIVITY=Awaiting Assignment,42.52070414748669
# ACTIVITY=Resolved,3.093322319942313
# ACTIVITY=Assigned,-37.00976066295764
# ACTIVITY=Closed,2.684634430772742
# ACTIVITY=Wait - User,-32.519605819195064
# ACTIVITY=Wait - Implementation,8.831574681113455
# ACTIVITY=Wait,23.33614906345134
# ACTIVITY=Wait - Vendor,1.0303114660585104
# ACTIVITY=In Call,-0.05115475469781975
# ACTIVITY=Wait - Customer,0.6528942644691538
# ACTIVITY=Unmatched,-8.340195556349713e-07
# ACTIVITY=Cancelled,0.0
