,0
SR_Number,1-730084493
Status,-289.85109032582363
ACTIVITY,45.77755583020302
Involved_ST_Function_Div,-103.34442066894597
Involved_Org_line_3,-257.4825652220745
Involved_ST,-138.6144049857237
SR_Latest_Impact,-468.421231371293
Product,-404.30545052833537
Country,-27.438034584429033
Owner_Country,-417.23797952207514
time_from_start,-498.3785823236006
time_from_previous_event(start),26.684789103725514
daytime,14628.229393259631
weekday,-5.389585461534797
# ACTIVITY=In Progress,-9.48377057724587
# ACTIVITY=Awaiting Assignment,5.759676701855332
# ACTIVITY=Resolved,4.7254107478334095
# ACTIVITY=Assigned,42.6588411162702
# ACTIVITY=Closed,2.1325275768650664
# ACTIVITY=Wait - User,28.77522426672572
# ACTIVITY=Wait - Implementation,9.012927826351449
# ACTIVITY=Wait,26.837973561398577
# ACTIVITY=Wait - Vendor,1.1132242032846513
# ACTIVITY=In Call,-0.04570299201269105
# ACTIVITY=Wait - Customer,0.4474454803084228
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
