,0
SR_Number,1-729315061
Status,-312.3915897935205
ACTIVITY,5.920228094639254
Involved_ST_Function_Div,-122.80481031908117
Involved_Org_line_3,-11.528702892104338
Involved_ST,34.80599824879791
SR_Latest_Impact,1093.6969788136357
Product,-207.30042296299146
Country,352.29189103995117
Owner_Country,-156.03563972501277
time_from_start,-407.8032414892779
time_from_previous_event(start),9.68078778666964
daytime,15940.034551430152
weekday,-11.351712046324511
# ACTIVITY=In Progress,-60.62933313402635
# ACTIVITY=Awaiting Assignment,-18.36923312150654
# ACTIVITY=Resolved,1.4308316204955946
# ACTIVITY=Assigned,46.49554881466163
# ACTIVITY=Closed,2.7834896034743517
# ACTIVITY=Wait - User,22.750065595833867
# ACTIVITY=Wait - Implementation,10.977594243163777
# ACTIVITY=Wait,23.76634338617508
# ACTIVITY=Wait - Vendor,1.907629284692856
# ACTIVITY=In Call,0.7998270331905564
# ACTIVITY=Wait - Customer,0.4696759895704734
# ACTIVITY=Unmatched,2.451673264777888e-05
# ACTIVITY=Cancelled,0.0
