,0
SR_Number,1-706532431
Status,-327.349438974276
ACTIVITY,-35.975613973289185
Involved_ST_Function_Div,43.12024274826696
Involved_Org_line_3,-283.6929938433711
Involved_ST,-46.3817377466406
SR_Latest_Impact,-49.695933265087525
Product,-251.43024361745057
Country,-302.51417371594385
Owner_Country,-369.65070735974984
time_from_start,-569.3692542497644
time_from_previous_event(start),6.534029826928973
daytime,15186.505754879872
weekday,-7.552776405232128
# ACTIVITY=In Progress,-40.4307260934577
# ACTIVITY=Awaiting Assignment,-25.46901488781418
# ACTIVITY=Resolved,5.62310890288168
# ACTIVITY=Assigned,23.958061453472013
# ACTIVITY=Closed,2.401830512026452
# ACTIVITY=Wait - User,32.13387680743838
# ACTIVITY=Wait - Implementation,9.873170366542364
# ACTIVITY=Wait,27.38903307976128
# ACTIVITY=Wait - Vendor,1.0449464975457257
# ACTIVITY=In Call,0.3796246305701998
# ACTIVITY=Wait - Customer,0.4535552355384087
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
