,0
SR_Number,1-719156663
Status,-257.170864723327
ACTIVITY,58.4929561882184
Involved_ST_Function_Div,34.92498970575869
Involved_Org_line_3,67.31575642876552
Involved_ST,-179.45608664340227
SR_Latest_Impact,-273.44282933013983
Product,-452.14043675877195
Country,1759.2359750250178
Owner_Country,64.15963246036021
time_from_start,-529.073204247708
time_from_previous_event(start),-13.981706704335993
daytime,15141.645651284514
weekday,-8.422584460799312
# ACTIVITY=In Progress,45.36741678262249
# ACTIVITY=Awaiting Assignment,40.27731665576851
# ACTIVITY=Resolved,0.44797907842267815
# ACTIVITY=Assigned,38.10160827483741
# ACTIVITY=Closed,2.8502797533947932
# ACTIVITY=Wait - User,-3.920690205233032
# ACTIVITY=Wait - Implementation,8.875354572497862
# ACTIVITY=Wait,24.153053771073736
# ACTIVITY=Wait - Vendor,1.2492631894327644
# ACTIVITY=In Call,-0.4810529280013967
# ACTIVITY=Wait - Customer,0.523910938416899
# ACTIVITY=Unmatched,2.451673264777888e-05
# ACTIVITY=Cancelled,0.0
