,0
SR_Number,1-718915746
Status,-224.0762343131208
ACTIVITY,-56.09263094471638
Involved_ST_Function_Div,-128.59507740594395
Involved_Org_line_3,-174.39120026152167
Involved_ST,-143.74164341374112
SR_Latest_Impact,-783.2304243142008
Product,-180.07446877324662
Country,-208.34706310603127
Owner_Country,-385.36288657188527
time_from_start,-390.32367865146506
time_from_previous_event(start),-9.613423003419477
daytime,14790.982309544952
weekday,-6.206137704453568
# ACTIVITY=In Progress,19.183854118761595
# ACTIVITY=Awaiting Assignment,32.689513982220774
# ACTIVITY=Resolved,3.756182379562303
# ACTIVITY=Assigned,-31.899800017159638
# ACTIVITY=Closed,2.969311455682026
# ACTIVITY=Wait - User,21.045670100591938
# ACTIVITY=Wait - Implementation,9.53543524786168
# ACTIVITY=Wait,22.81716543513996
# ACTIVITY=Wait - Vendor,1.2810866792129982
# ACTIVITY=In Call,0.02170796157186387
# ACTIVITY=Wait - Customer,0.6678086453745609
# ACTIVITY=Unmatched,-8.340195556349713e-07
# ACTIVITY=Cancelled,0.0
