,0
SR_Number,1-730065800
Status,-298.65770748000233
ACTIVITY,-13.680021183446014
Involved_ST_Function_Div,-50.68727812555754
Involved_Org_line_3,-220.6776509807328
Involved_ST,-60.710000946573636
SR_Latest_Impact,899.881916021069
Product,-773.9741082330363
Country,-611.9360391668953
Owner_Country,-489.7743932453994
time_from_start,-303.6951349854245
time_from_previous_event(start),-6.181700382682104
daytime,15194.083343061653
weekday,-6.9019751985375875
# ACTIVITY=In Progress,-70.8551388423689
# ACTIVITY=Awaiting Assignment,-30.23730161670759
# ACTIVITY=Resolved,5.00687791948578
# ACTIVITY=Assigned,38.32946594534427
# ACTIVITY=Closed,2.285235212929969
# ACTIVITY=Wait - User,15.421364943064042
# ACTIVITY=Wait - Implementation,5.08678706386991
# ACTIVITY=Wait,23.544465152906216
# ACTIVITY=Wait - Vendor,1.5189956420824025
# ACTIVITY=In Call,1.1115215925949442
# ACTIVITY=Wait - Customer,0.4490956363753659
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
