,0
SR_Number,1-700431220
Status,-273.15251132496184
ACTIVITY,21.27379329399323
Involved_ST_Function_Div,-3.0162741280122356
Involved_Org_line_3,-264.8011180915255
Involved_ST,-143.62990646717296
SR_Latest_Impact,-436.1192661945946
Product,-274.79969039107937
Country,106.09460295859232
Owner_Country,-373.3773518127792
time_from_start,-505.3817084839478
time_from_previous_event(start),-8.090017182250946
daytime,14933.410814823052
weekday,-6.256803725023921
# ACTIVITY=In Progress,-41.43031393132032
# ACTIVITY=Awaiting Assignment,8.417809948774368
# ACTIVITY=Resolved,3.5902069664648044
# ACTIVITY=Assigned,35.617704021486986
# ACTIVITY=Closed,3.210046776616996
# ACTIVITY=Wait - User,35.3666412675526
# ACTIVITY=Wait - Implementation,6.7371776678424204
# ACTIVITY=Wait,25.626281526204217
# ACTIVITY=Wait - Vendor,1.3943663252694272
# ACTIVITY=In Call,-0.057942621422434816
# ACTIVITY=Wait - Customer,0.44846459294784885
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
