,0
SR_Number,1-722410869
Status,-355.04912651388076
ACTIVITY,8.450631135866908
Involved_ST_Function_Div,-139.0078513126757
Involved_Org_line_3,-407.88265462098053
Involved_ST,-52.25135084860406
SR_Latest_Impact,1337.393857654159
Product,-128.93527626489112
Country,229.09050686748554
Owner_Country,-658.9356146227823
time_from_start,-469.9730223764736
time_from_previous_event(start),31.087040483757047
daytime,16475.738732763373
weekday,-6.72557223687534
# ACTIVITY=In Progress,-50.24993463858592
# ACTIVITY=Awaiting Assignment,49.35043249601928
# ACTIVITY=Resolved,7.510475134010435
# ACTIVITY=Assigned,28.89448373239128
# ACTIVITY=Closed,2.3588735046155946
# ACTIVITY=Wait - User,5.1103297382229185
# ACTIVITY=Wait - Implementation,7.171036151764515
# ACTIVITY=Wait,31.500606303781716
# ACTIVITY=Wait - Vendor,1.2687561822296556
# ACTIVITY=In Call,0.3602008982012896
# ACTIVITY=Wait - Customer,0.5053462207671828
# ACTIVITY=Unmatched,3.7502257627911586e-06
# ACTIVITY=Cancelled,0.0
