,0
SR_Number,1-716331563
Status,-289.50363195619065
ACTIVITY,67.93711361045219
Involved_ST_Function_Div,36.66535605633451
Involved_Org_line_3,-113.73182772581127
Involved_ST,-65.65400773309067
SR_Latest_Impact,-336.6313552445904
Product,194.2524971040822
Country,181.78705190413078
Owner_Country,-187.1482617964796
time_from_start,-506.3305340120793
time_from_previous_event(start),-5.724053699803667
daytime,15296.680160687954
weekday,-6.222839839153164
# ACTIVITY=In Progress,-3.528413133727779
# ACTIVITY=Awaiting Assignment,16.97008439403782
# ACTIVITY=Resolved,2.8762659250463636
# ACTIVITY=Assigned,43.89047071597051
# ACTIVITY=Closed,3.3424859158847022
# ACTIVITY=Wait - User,33.00706656501595
# ACTIVITY=Wait - Implementation,8.541747898669778
# ACTIVITY=Wait,27.579758050272257
# ACTIVITY=Wait - Vendor,1.4000099114714641
# ACTIVITY=In Call,0.08948899481180134
# ACTIVITY=Wait - Customer,0.5046321826516316
# ACTIVITY=Unmatched,-2.9132597695693643e-06
# ACTIVITY=Cancelled,0.0
