,0
SR_Number,1-719204935
Status,-276.2213189176295
ACTIVITY,19.77315837386677
Involved_ST_Function_Div,-43.37914209883832
Involved_Org_line_3,-247.9831865357289
Involved_ST,-111.05228153897436
SR_Latest_Impact,-510.6974415324114
Product,-189.1575534330624
Country,74.13296544064647
Owner_Country,-388.12179995393467
time_from_start,-517.3000651662002
time_from_previous_event(start),-7.584923912342086
daytime,14917.63634784345
weekday,-7.148428298166358
# ACTIVITY=In Progress,25.199590938166985
# ACTIVITY=Awaiting Assignment,-106.54985083381848
# ACTIVITY=Resolved,6.933627282531361
# ACTIVITY=Assigned,34.850820714313585
# ACTIVITY=Closed,2.7961097558293226
# ACTIVITY=Wait - User,27.044812262843507
# ACTIVITY=Wait - Implementation,8.517077621334769
# ACTIVITY=Wait,28.088417242167804
# ACTIVITY=Wait - Vendor,1.5979355028867381
# ACTIVITY=In Call,-0.40251639288676877
# ACTIVITY=Wait - Customer,0.4107379760182069
# ACTIVITY=Unmatched,-1.5173994992854793e-05
# ACTIVITY=Cancelled,0.0
