,0
SR_Number,1-716409968
Status,-250.72119747020935
ACTIVITY,-33.724969634116626
Involved_ST_Function_Div,-78.39674453934286
Involved_Org_line_3,-93.29098681116622
Involved_ST,-105.04639147938616
SR_Latest_Impact,-657.5871696762804
Product,-220.70846475570832
Country,-656.4479132917872
Owner_Country,-348.7449713106803
time_from_start,-413.41319146964565
time_from_previous_event(start),10.811961323175803
daytime,14055.162565848514
weekday,-6.197282030013927
# ACTIVITY=In Progress,-15.948754475914914
# ACTIVITY=Awaiting Assignment,0.4654333699036971
# ACTIVITY=Resolved,2.6017617341612
# ACTIVITY=Assigned,-29.85750356427526
# ACTIVITY=Closed,3.0114089942503286
# ACTIVITY=Wait - User,22.449676393623843
# ACTIVITY=Wait - Implementation,6.3322460614171
# ACTIVITY=Wait,15.48555324153251
# ACTIVITY=Wait - Vendor,1.2616881618017248
# ACTIVITY=In Call,0.5380661120055472
# ACTIVITY=Wait - Customer,0.5422735973322699
# ACTIVITY=Unmatched,-8.340195556349713e-07
# ACTIVITY=Cancelled,0.0
