,0
SR_Number,1-729083781
Status,-307.01975358817145
ACTIVITY,23.102127919257985
Involved_ST_Function_Div,-146.20834940764612
Involved_Org_line_3,-347.9649577477708
Involved_ST,-21.235745438138164
SR_Latest_Impact,1306.8194659567675
Product,-70.35445945728779
Country,457.9451191848004
Owner_Country,-529.5523019555071
time_from_start,-578.7660540370546
time_from_previous_event(start),-12.323105211809473
daytime,16677.171290052993
weekday,-7.191568228982888
# ACTIVITY=In Progress,20.46783492031555
# ACTIVITY=Awaiting Assignment,73.32062961571324
# ACTIVITY=Resolved,6.93831650163128
# ACTIVITY=Assigned,20.96041140737243
# ACTIVITY=Closed,2.635858070077261
# ACTIVITY=Wait - User,4.151904510188671
# ACTIVITY=Wait - Implementation,4.202928113593411
# ACTIVITY=Wait,31.006795662273884
# ACTIVITY=Wait - Vendor,1.5837051173365329
# ACTIVITY=In Call,0.0018216513595373665
# ACTIVITY=Wait - Customer,0.5074932550406148
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
