,0
SR_Number,1-657893589
Status,-265.2172730747301
ACTIVITY,-38.28855423915164
Involved_ST_Function_Div,-103.25163519021632
Involved_Org_line_3,-251.00858997696898
Involved_ST,-99.47284584617712
SR_Latest_Impact,-630.1143369203708
Product,-240.74650367089234
Country,-146.07205488266436
Owner_Country,-472.71110379940916
time_from_start,-355.14457964289335
time_from_previous_event(start),31.562864486572355
daytime,14646.354190909658
weekday,-6.599504288605235
# ACTIVITY=In Progress,-37.37514236807792
# ACTIVITY=Awaiting Assignment,16.407439502145834
# ACTIVITY=Resolved,3.5286951011027963
# ACTIVITY=Assigned,27.670172902601376
# ACTIVITY=Closed,2.892229780664974
# ACTIVITY=Wait - User,23.2048223426468
# ACTIVITY=Wait - Implementation,6.439455844775942
# ACTIVITY=Wait,18.072646204630875
# ACTIVITY=Wait - Vendor,1.1061217522763553
# ACTIVITY=In Call,1.3666080806201417
# ACTIVITY=Wait - Customer,0.38574441101680457
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
