,0
SR_Number,1-683319231
Status,-237.0200317389046
ACTIVITY,-51.04485439317961
Involved_ST_Function_Div,-30.67080909292094
Involved_Org_line_3,-164.89471762581556
Involved_ST,-166.96820706994836
SR_Latest_Impact,-681.1147301442137
Product,-536.5471896171351
Country,-248.50358578617184
Owner_Country,-271.0166182988904
time_from_start,-399.49813137645873
time_from_previous_event(start),6.386215660097257
daytime,14038.89986108468
weekday,-6.0334373547769315
# ACTIVITY=In Progress,0.4452483059441067
# ACTIVITY=Awaiting Assignment,-43.469078035384
# ACTIVITY=Resolved,4.54339902532338
# ACTIVITY=Assigned,-14.228338547044881
# ACTIVITY=Closed,2.997892807306348
# ACTIVITY=Wait - User,18.203360664541616
# ACTIVITY=Wait - Implementation,5.4577775838544405
# ACTIVITY=Wait,-70.63513318303997
# ACTIVITY=Wait - Vendor,1.2275771121210626
# ACTIVITY=In Call,0.8083479764328925
# ACTIVITY=Wait - Customer,0.495236129637288
# ACTIVITY=Unmatched,-1.8769317908574338e-06
# ACTIVITY=Cancelled,0.0
