,0
SR_Number,1-729463781
Status,-356.0105228222104
ACTIVITY,-21.397682624664867
Involved_ST_Function_Div,-176.75901491885324
Involved_Org_line_3,-386.6713007451265
Involved_ST,-52.23428774915781
SR_Latest_Impact,1317.3854259761813
Product,-82.24760759720742
Country,550.6042904680482
Owner_Country,-499.5620486823597
time_from_start,-464.6831332579063
time_from_previous_event(start),-6.687288213319931
daytime,16767.537614601217
weekday,-5.861223847593319
# ACTIVITY=In Progress,-34.62552985579618
# ACTIVITY=Awaiting Assignment,5.819913138715339
# ACTIVITY=Resolved,8.67357766705263
# ACTIVITY=Assigned,25.41504757742343
# ACTIVITY=Closed,2.9972972636962
# ACTIVITY=Wait - User,3.499052516202124
# ACTIVITY=Wait - Implementation,2.4211953046365413
# ACTIVITY=Wait,31.60689853694245
# ACTIVITY=Wait - Vendor,1.9250095413973192
# ACTIVITY=In Call,0.6437560681694523
# ACTIVITY=Wait - Customer,0.5107082957707937
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
