,0
SR_Number,1-698029651
Status,-294.31187735793003
ACTIVITY,-33.8642157637259
Involved_ST_Function_Div,42.88542373510754
Involved_Org_line_3,-147.23803293276035
Involved_ST,12.082454194419125
SR_Latest_Impact,1132.7754337417946
Product,314.6745574524947
Country,-35.09279199060867
Owner_Country,-279.2747769986714
time_from_start,-317.5839174380456
time_from_previous_event(start),2.9403988938681613
daytime,16411.390128841922
weekday,-8.709418064785261
# ACTIVITY=In Progress,-47.42393427441543
# ACTIVITY=Awaiting Assignment,6.033521764790087
# ACTIVITY=Resolved,3.4066446281022116
# ACTIVITY=Assigned,46.0022836907
# ACTIVITY=Closed,2.762484882874345
# ACTIVITY=Wait - User,23.917489659076406
# ACTIVITY=Wait - Implementation,10.689630009470537
# ACTIVITY=Wait,27.59437922328978
# ACTIVITY=Wait - Vendor,1.9242414877749183
# ACTIVITY=In Call,0.7940297880682091
# ACTIVITY=Wait - Customer,0.6495282259843105
# ACTIVITY=Unmatched,-2.9132597695693643e-06
# ACTIVITY=Cancelled,0.0
