,0
SR_Number,1-717419109
Status,-223.24686483267524
ACTIVITY,-54.36310065426439
Involved_ST_Function_Div,53.690333623643205
Involved_Org_line_3,-95.6212984236526
Involved_ST,-39.49875528361011
SR_Latest_Impact,-516.7673307978584
Product,352.54057307153556
Country,-32.77618767199174
Owner_Country,-173.7481653945011
time_from_start,-411.51441247114735
time_from_previous_event(start),-3.647027985712133
daytime,14879.119052846656
weekday,-9.335672045268701
# ACTIVITY=In Progress,-4.809463433686424
# ACTIVITY=Awaiting Assignment,24.525749869530664
# ACTIVITY=Resolved,1.778035154644216
# ACTIVITY=Assigned,27.703717032433104
# ACTIVITY=Closed,3.0358675709863476
# ACTIVITY=Wait - User,20.477942565163012
# ACTIVITY=Wait - Implementation,9.82406503394615
# ACTIVITY=Wait,18.94946026357045
# ACTIVITY=Wait - Vendor,1.4223492742578003
# ACTIVITY=In Call,0.6845183493433221
# ACTIVITY=Wait - Customer,0.40192619166438365
# ACTIVITY=Unmatched,-2.9132597695693643e-06
# ACTIVITY=Cancelled,0.0
