,0
SR_Number,1-729802209
Status,-356.4458061718416
ACTIVITY,-11.365210515198706
Involved_ST_Function_Div,-159.15254550446588
Involved_Org_line_3,-373.88006021592406
Involved_ST,-36.537619085721595
SR_Latest_Impact,1336.126378092235
Product,-68.05303904602813
Country,563.727494751924
Owner_Country,-529.9384154106676
time_from_start,-426.61916825761716
time_from_previous_event(start),-7.311427542283493
daytime,16827.715074995504
weekday,-5.850118573630848
# ACTIVITY=In Progress,-9.352620369218972
# ACTIVITY=Awaiting Assignment,37.403484129091424
# ACTIVITY=Resolved,8.655469386201673
# ACTIVITY=Assigned,25.56458452567875
# ACTIVITY=Closed,2.9972972636962
# ACTIVITY=Wait - User,3.534424301940055
# ACTIVITY=Wait - Implementation,2.3983799768459417
# ACTIVITY=Wait,31.610028016222316
# ACTIVITY=Wait - Vendor,1.9250095413973192
# ACTIVITY=In Call,0.6772326754853851
# ACTIVITY=Wait - Customer,0.51109109663961
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
