,0
SR_Number,1-718977997
Status,-296.3853345939594
ACTIVITY,-45.835521804313736
Involved_ST_Function_Div,18.02152386786452
Involved_Org_line_3,-226.00251270065894
Involved_ST,-115.60415306712721
SR_Latest_Impact,-443.44991025321735
Product,-276.6790001211721
Country,-18.40777242065471
Owner_Country,-330.8605469419009
time_from_start,-542.5144632496149
time_from_previous_event(start),-11.09538033677654
daytime,14978.971858478997
weekday,-6.71596558311178
# ACTIVITY=In Progress,-3.502147347821965
# ACTIVITY=Awaiting Assignment,43.982454265479724
# ACTIVITY=Resolved,4.896324543833264
# ACTIVITY=Assigned,44.51153645406962
# ACTIVITY=Closed,2.7302347178619586
# ACTIVITY=Wait - User,37.76927488854698
# ACTIVITY=Wait - Implementation,11.46901047720346
# ACTIVITY=Wait,27.893727370080597
# ACTIVITY=Wait - Vendor,1.2143767424217637
# ACTIVITY=In Call,0.6132707172063583
# ACTIVITY=Wait - Customer,0.447508087270138
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
