,0
SR_Number,1-729455355
Status,-338.4312466387523
ACTIVITY,-25.88118218623252
Involved_ST_Function_Div,-164.2885188573775
Involved_Org_line_3,-351.26152585476365
Involved_ST,-51.205738171968385
SR_Latest_Impact,1312.71741011185
Product,-74.06616840336218
Country,605.7142333639692
Owner_Country,-526.0878915776639
time_from_start,-567.9079890981183
time_from_previous_event(start),-8.609230488670901
daytime,16735.15074411542
weekday,-5.806036831598683
# ACTIVITY=In Progress,38.806814240655875
# ACTIVITY=Awaiting Assignment,21.855017627191643
# ACTIVITY=Resolved,9.267247880884943
# ACTIVITY=Assigned,-18.49390021167251
# ACTIVITY=Closed,3.067080317434944
# ACTIVITY=Wait - User,10.104909788268222
# ACTIVITY=Wait - Implementation,4.917902676460254
# ACTIVITY=Wait,30.67528565157851
# ACTIVITY=Wait - Vendor,1.917885498843548
# ACTIVITY=In Call,0.49426768822660583
# ACTIVITY=Wait - Customer,0.7510724375843645
# ACTIVITY=Unmatched,-8.340195556349713e-07
# ACTIVITY=Cancelled,0.0
