,0
SR_Number,1-716221928
Status,-243.86998406337332
ACTIVITY,-58.009780276300376
Involved_ST_Function_Div,-52.57540317553575
Involved_Org_line_3,-90.10655370468352
Involved_ST,-153.26598100176125
SR_Latest_Impact,-711.517349700319
Product,-196.78348779958387
Country,-124.61321804812223
Owner_Country,-305.1600364403556
time_from_start,-427.15773752413577
time_from_previous_event(start),-15.060691943503233
daytime,14763.144203632766
weekday,-6.754641517963544
# ACTIVITY=In Progress,22.433957607837417
# ACTIVITY=Awaiting Assignment,41.00193253928203
# ACTIVITY=Resolved,3.799979989721695
# ACTIVITY=Assigned,35.83628233270997
# ACTIVITY=Closed,2.1518340042703463
# ACTIVITY=Wait - User,-39.85577873601032
# ACTIVITY=Wait - Implementation,10.206359307914743
# ACTIVITY=Wait,22.90335459815808
# ACTIVITY=Wait - Vendor,0.963965367572478
# ACTIVITY=In Call,0.31964798469984773
# ACTIVITY=Wait - Customer,0.41189602186247704
# ACTIVITY=Unmatched,5.867567073265179e-06
# ACTIVITY=Cancelled,0.0
