,0
SR_Number,1-730607446
Status,-334.02792911943425
ACTIVITY,17.6811901080986
Involved_ST_Function_Div,-182.08257687422304
Involved_Org_line_3,-266.01283849328263
Involved_ST,13.083823820151
SR_Latest_Impact,1239.7860167088138
Product,-30.370987184672153
Country,299.52797887226427
Owner_Country,-349.37836152135503
time_from_start,-539.3866626300081
time_from_previous_event(start),-5.213834820723857
daytime,16687.524342766155
weekday,-8.369040679833601
# ACTIVITY=In Progress,0.9201922103091406
# ACTIVITY=Awaiting Assignment,29.83160075532645
# ACTIVITY=Resolved,4.770324598715722
# ACTIVITY=Assigned,23.766942209692125
# ACTIVITY=Closed,3.003283884026288
# ACTIVITY=Wait - User,3.880588134618136
# ACTIVITY=Wait - Implementation,8.387819073205312
# ACTIVITY=Wait,32.6632411776951
# ACTIVITY=Wait - Vendor,1.8459290829863686
# ACTIVITY=In Call,0.8360723606209752
# ACTIVITY=Wait - Customer,0.5623505474200791
# ACTIVITY=Unmatched,-2.766447542783964e-06
# ACTIVITY=Cancelled,0.0
