,0
SR_Number,1-705937016
Status,-237.13848134056875
ACTIVITY,-52.166211835264654
Involved_ST_Function_Div,-74.38964942632903
Involved_Org_line_3,-89.89213819089734
Involved_ST,-109.28951898227808
SR_Latest_Impact,-700.749789026498
Product,-238.75846280348847
Country,-203.99456393259524
Owner_Country,-402.1193260514617
time_from_start,-394.04694833736505
time_from_previous_event(start),-5.915887990957595
daytime,14508.733271380572
weekday,-6.468583156815376
# ACTIVITY=In Progress,2.748608906974303
# ACTIVITY=Awaiting Assignment,-8.771674908357937
# ACTIVITY=Resolved,4.070396549480965
# ACTIVITY=Assigned,27.617240924045195
# ACTIVITY=Closed,2.1210227604312917
# ACTIVITY=Wait - User,16.84422868545494
# ACTIVITY=Wait - Implementation,-266.8070754728752
# ACTIVITY=Wait,23.55319411324951
# ACTIVITY=Wait - Vendor,1.0607827827409957
# ACTIVITY=In Call,0.5724163413006799
# ACTIVITY=Wait - Customer,0.40453518075700634
# ACTIVITY=Unmatched,-2.766447542783964e-06
# ACTIVITY=Cancelled,0.0
