,0
SR_Number,1-720600393
Status,-216.22203243930122
ACTIVITY,56.78008479134553
Involved_ST_Function_Div,-135.74301302018452
Involved_Org_line_3,-171.60346690782072
Involved_ST,-141.76685952609435
SR_Latest_Impact,-756.6144156051494
Product,-181.16637773873177
Country,-102.63563796693057
Owner_Country,-401.5089340168342
time_from_start,-354.0018847225914
time_from_previous_event(start),-11.506077787851892
daytime,14894.805263923217
weekday,-5.869853728279288
# ACTIVITY=In Progress,-8.022312968026645
# ACTIVITY=Awaiting Assignment,-1.9478431012413795
# ACTIVITY=Resolved,3.487744481103127
# ACTIVITY=Assigned,24.87024479208702
# ACTIVITY=Closed,3.011321223215804
# ACTIVITY=Wait - User,19.455068480458383
# ACTIVITY=Wait - Implementation,5.720094796400164
# ACTIVITY=Wait,22.50841075265707
# ACTIVITY=Wait - Vendor,1.138043526012912
# ACTIVITY=In Call,0.4102634355625795
# ACTIVITY=Wait - Customer,0.425907459192855
# ACTIVITY=Unmatched,-1.5019945491569768e-05
# ACTIVITY=Cancelled,0.0
