,0
SR_Number,1-701688007
Status,-310.8284663460119
ACTIVITY,-2.1161233375170867
Involved_ST_Function_Div,-3.1169028024847028
Involved_Org_line_3,-332.66701945705324
Involved_ST,-98.3561783972304
SR_Latest_Impact,-478.5814268674597
Product,-169.6590199521027
Country,72.34091971066859
Owner_Country,-408.75637112565784
time_from_start,-474.427550375017
time_from_previous_event(start),-11.0660678025179
daytime,14847.346244423617
weekday,-6.099119564423956
# ACTIVITY=In Progress,-38.13781551026151
# ACTIVITY=Awaiting Assignment,26.251904569190426
# ACTIVITY=Resolved,4.667996947550957
# ACTIVITY=Assigned,43.27207494044644
# ACTIVITY=Closed,3.175788381897566
# ACTIVITY=Wait - User,29.546241446939586
# ACTIVITY=Wait - Implementation,8.868199305711634
# ACTIVITY=Wait,27.204159431256155
# ACTIVITY=Wait - Vendor,1.2493933899344165
# ACTIVITY=In Call,0.2725109748232792
# ACTIVITY=Wait - Customer,0.4963604061024476
# ACTIVITY=Unmatched,-1.5173994992854793e-05
# ACTIVITY=Cancelled,0.0
