,0
SR_Number,1-729463831
Status,-344.6602031264687
ACTIVITY,13.976567838624295
Involved_ST_Function_Div,-126.25905084429472
Involved_Org_line_3,-424.2028675211556
Involved_ST,30.84970420893886
SR_Latest_Impact,1479.8270289297307
Product,249.19834111771087
Country,485.06506169688384
Owner_Country,-621.4678172917206
time_from_start,-471.95900038710795
time_from_previous_event(start),-8.622852067017256
daytime,17014.899734798644
weekday,-6.900254752145536
# ACTIVITY=In Progress,-39.207715148486216
# ACTIVITY=Awaiting Assignment,48.51388169063999
# ACTIVITY=Resolved,8.061885784410832
# ACTIVITY=Assigned,32.27096502095413
# ACTIVITY=Closed,2.927437173077949
# ACTIVITY=Wait - User,4.825119122790291
# ACTIVITY=Wait - Implementation,7.683534406047285
# ACTIVITY=Wait,33.3215424680988
# ACTIVITY=Wait - Vendor,1.4406416893355278
# ACTIVITY=In Call,0.9202948185920499
# ACTIVITY=Wait - Customer,0.5028143109111912
# ACTIVITY=Unmatched,-6.465696898326552e-05
# ACTIVITY=Cancelled,0.0
