,0
SR_Number,1-730040885
Status,-273.3230449127391
ACTIVITY,-19.534560608704503
Involved_ST_Function_Div,-6.929708856346218
Involved_Org_line_3,-68.00051117347121
Involved_ST,-260.9333898073054
SR_Latest_Impact,-468.82992706796597
Product,-178.0634635489954
Country,1241.1619106565292
Owner_Country,-106.90731540320566
time_from_start,-462.83176573187524
time_from_previous_event(start),-10.889579102766689
daytime,15164.443334062054
weekday,-8.19734294507055
# ACTIVITY=In Progress,8.06638297316518
# ACTIVITY=Awaiting Assignment,-25.202421321344463
# ACTIVITY=Resolved,4.345283672801541
# ACTIVITY=Assigned,38.122809700460294
# ACTIVITY=Closed,3.2944603565948976
# ACTIVITY=Wait - User,15.41815724060611
# ACTIVITY=Wait - Implementation,10.26491815254862
# ACTIVITY=Wait,21.905503369727956
# ACTIVITY=Wait - Vendor,1.0787200567409465
# ACTIVITY=In Call,1.3250983548795483
# ACTIVITY=Wait - Customer,0.46724325382984444
# ACTIVITY=Unmatched,1.2263234698993077e-05
# ACTIVITY=Cancelled,0.0
