,0
SR_Number,1-720382341
Status,-319.18352975840526
ACTIVITY,-27.405865243327362
Involved_ST_Function_Div,-45.589961576050705
Involved_Org_line_3,-128.3497045853415
Involved_ST,-79.84571607312279
SR_Latest_Impact,-427.51954447749546
Product,-369.6524107382622
Country,-4.4163405836794105
Owner_Country,-193.25226209787417
time_from_start,-503.3866901714692
time_from_previous_event(start),-13.919960740989042
daytime,14423.020101003256
weekday,-5.369013565172942
# ACTIVITY=In Progress,37.84253012742795
# ACTIVITY=Awaiting Assignment,45.990097311817934
# ACTIVITY=Resolved,5.48714817236516
# ACTIVITY=Assigned,-57.46380416583523
# ACTIVITY=Closed,2.819548441432112
# ACTIVITY=Wait - User,-77.67196253078649
# ACTIVITY=Wait - Implementation,6.006075720017411
# ACTIVITY=Wait,-126.27696462996148
# ACTIVITY=Wait - Vendor,1.3717388960475816
# ACTIVITY=In Call,-1.068774002798667
# ACTIVITY=Wait - Customer,0.7580501596289185
# ACTIVITY=Unmatched,2.339323434675043e-05
# ACTIVITY=Cancelled,0.0
